 #####
 #####          2:pi+       3:pi0       4:pi-       5:rho+      6:rho0      7:rho-      8:divMes    9:K+       10:K0       11:K~0      12:K-       13:p        14:n        15:n~       16:p~       17:Delta++  18:Delta+   19:Delta0   20:Delta-   21:other M  22:other B  23:other B~ 24:Sum      
   11.60000  8.3000E-03  1.2900E-02  1.3200E-02  1.0000E-04  5.0000E-04  6.0000E-04  3.1000E-03  2.0000E-04  4.0000E-04  3.0000E-04  3.0000E-04  1.7995E+01  2.1995E+01  2.0000E-04  9.9010E-01  2.0000E-04  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1021E+01
   11.80000  9.2000E-03  1.3700E-02  1.4900E-02  4.0000E-04  4.0000E-04  6.0000E-04  3.4000E-03  3.0000E-04  5.0000E-04  4.0000E-04  5.0000E-04  1.7994E+01  2.1994E+01  2.0000E-04  9.8880E-01  3.0000E-04  0.0000E+00  2.0000E-04  1.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  4.1023E+01
   12.00000  9.7000E-03  1.4200E-02  1.5800E-02  4.0000E-04  5.0000E-04  5.0000E-04  3.5000E-03  4.0000E-04  5.0000E-04  4.0000E-04  7.0000E-04  1.7994E+01  2.1994E+01  3.0000E-04  9.8800E-01  3.0000E-04  1.0000E-04  1.0000E-04  2.0000E-04  4.0000E-04  2.0000E-04  0.0000E+00  4.1024E+01
   12.20000  1.0900E-02  1.5400E-02  1.7400E-02  6.0000E-04  7.0000E-04  1.1000E-03  3.8000E-03  4.0000E-04  6.0000E-04  5.0000E-04  8.0000E-04  1.7993E+01  2.1992E+01  3.0000E-04  9.8620E-01  2.0000E-04  2.0000E-04  2.0000E-04  4.0000E-04  5.0000E-04  4.0000E-04  0.0000E+00  4.1026E+01
   12.40000  1.1200E-02  1.6800E-02  1.8800E-02  7.0000E-04  9.0000E-04  1.3000E-03  4.3000E-03  6.0000E-04  6.0000E-04  5.0000E-04  9.0000E-04  1.7992E+01  2.1991E+01  3.0000E-04  9.8480E-01  4.0000E-04  3.0000E-04  2.0000E-04  6.0000E-04  4.0000E-04  6.0000E-04  0.0000E+00  4.1027E+01
   12.60000  1.3100E-02  1.8400E-02  2.1100E-02  6.0000E-04  9.0000E-04  9.0000E-04  4.5000E-03  6.0000E-04  6.0000E-04  5.0000E-04  9.0000E-04  1.7991E+01  2.1991E+01  4.0000E-04  9.8360E-01  4.0000E-04  4.0000E-04  2.0000E-04  6.0000E-04  3.0000E-04  8.0000E-04  0.0000E+00  4.1030E+01
   12.80000  1.4500E-02  2.0000E-02  2.3100E-02  8.0000E-04  1.0000E-03  1.0000E-03  5.0000E-03  6.0000E-04  7.0000E-04  6.0000E-04  9.0000E-04  1.7990E+01  2.1989E+01  5.0000E-04  9.8200E-01  7.0000E-04  5.0000E-04  5.0000E-04  9.0000E-04  3.0000E-04  7.0000E-04  0.0000E+00  4.1034E+01
   13.00000  1.6400E-02  2.1600E-02  2.4900E-02  7.0000E-04  1.3000E-03  1.7000E-03  5.6000E-03  6.0000E-04  8.0000E-04  8.0000E-04  9.0000E-04  1.7989E+01  2.1989E+01  7.0000E-04  9.8000E-01  4.0000E-04  6.0000E-04  7.0000E-04  9.0000E-04  3.0000E-04  7.0000E-04  0.0000E+00  4.1037E+01
   13.20000  2.1600E-02  2.5200E-02  3.1100E-02  8.0000E-04  1.8000E-03  2.7000E-03  6.6000E-03  7.0000E-04  1.0000E-03  9.0000E-04  1.2000E-03  1.7986E+01  2.1986E+01  8.0000E-04  9.7510E-01  6.0000E-04  5.0000E-04  1.1000E-03  9.0000E-04  5.0000E-04  1.1000E-03  0.0000E+00  4.1046E+01
   13.40000  2.6500E-02  3.1500E-02  3.7500E-02  1.3000E-03  2.2000E-03  3.7000E-03  9.1000E-03  9.0000E-04  1.1000E-03  1.1000E-03  1.2000E-03  1.7981E+01  2.1983E+01  1.2000E-03  9.6870E-01  6.0000E-04  1.0000E-03  1.2000E-03  1.5000E-03  6.0000E-04  1.7000E-03  0.0000E+00  4.1056E+01
   13.60000  3.2200E-02  3.8900E-02  4.7000E-02  2.5000E-03  4.0000E-03  5.1000E-03  1.2600E-02  1.0000E-03  1.4000E-03  1.3000E-03  1.4000E-03  1.7975E+01  2.1977E+01  1.4000E-03  9.5950E-01  7.0000E-04  1.4000E-03  1.6000E-03  1.9000E-03  7.0000E-04  2.6000E-03  0.0000E+00  4.1070E+01
   13.80000  4.0700E-02  5.2500E-02  5.9800E-02  4.2000E-03  5.5000E-03  7.6000E-03  1.6900E-02  9.0000E-04  1.6000E-03  1.4000E-03  1.6000E-03  1.7966E+01  2.1971E+01  2.2000E-03  9.4570E-01  9.0000E-04  2.0000E-03  2.3000E-03  2.5000E-03  1.0000E-03  3.8000E-03  0.0000E+00  4.1090E+01
   14.00000  5.4400E-02  7.0700E-02  7.8800E-02  5.4000E-03  7.0000E-03  1.0800E-02  2.2400E-02  1.0000E-03  1.8000E-03  1.6000E-03  1.9000E-03  1.7953E+01  2.1961E+01  2.9000E-03  9.2790E-01  1.7000E-03  2.5000E-03  3.1000E-03  2.9000E-03  1.1000E-03  5.9000E-03  0.0000E+00  4.1119E+01
   14.20000  6.8400E-02  9.0700E-02  9.9200E-02  6.6000E-03  8.4000E-03  1.5100E-02  2.8800E-02  1.4000E-03  2.5000E-03  2.2000E-03  2.3000E-03  1.7939E+01  2.1950E+01  4.2000E-03  9.0660E-01  3.5000E-03  2.8000E-03  3.4000E-03  3.8000E-03  1.6000E-03  8.6000E-03  0.0000E+00  4.1149E+01
   14.40000  8.8800E-02  1.1620E-01  1.2700E-01  9.5000E-03  1.1900E-02  2.0100E-02  3.6500E-02  1.8000E-03  4.4000E-03  3.2000E-03  3.1000E-03  1.7919E+01  2.1933E+01  5.8000E-03  8.7680E-01  3.6000E-03  4.5000E-03  4.8000E-03  6.3000E-03  3.1000E-03  1.1800E-02  0.0000E+00  4.1191E+01
   14.60000  1.0700E-01  1.4050E-01  1.5310E-01  1.2600E-02  1.7900E-02  2.3900E-02  4.5100E-02  2.3000E-03  5.5000E-03  3.7000E-03  4.3000E-03  1.7897E+01  2.1915E+01  7.0000E-03  8.4710E-01  4.3000E-03  6.4000E-03  8.3000E-03  9.0000E-03  3.5000E-03  1.4500E-02  0.0000E+00  4.1228E+01
   14.80000  1.3270E-01  1.7010E-01  1.9050E-01  1.5400E-02  2.1400E-02  2.8000E-02  5.6500E-02  3.5000E-03  6.4000E-03  4.0000E-03  5.4000E-03  1.7870E+01  2.1893E+01  8.2000E-03  8.1130E-01  6.1000E-03  7.8000E-03  1.0900E-02  1.2200E-02  4.1000E-03  2.0000E-02  0.0000E+00  4.1277E+01
   15.00000  1.5370E-01  2.0380E-01  2.2670E-01  1.7400E-02  2.4700E-02  3.1900E-02  6.9600E-02  4.6000E-03  6.9000E-03  4.5000E-03  6.4000E-03  1.7845E+01  2.1866E+01  9.1000E-03  7.7520E-01  7.0000E-03  1.0600E-02  1.3800E-02  1.4600E-02  4.7000E-03  2.7500E-02  0.0000E+00  4.1324E+01
   15.20000  1.8220E-01  2.3630E-01  2.6970E-01  2.0100E-02  2.7300E-02  3.7000E-02  8.1900E-02  6.3000E-03  8.1000E-03  5.7000E-03  7.5000E-03  1.7814E+01  2.1829E+01  1.0300E-02  7.3280E-01  9.6000E-03  1.4100E-02  2.0700E-02  1.9900E-02  6.0000E-03  3.5500E-02  0.0000E+00  4.1374E+01
   15.40000  2.1230E-01  2.7290E-01  3.1550E-01  2.3000E-02  3.0400E-02  4.1900E-02  9.5100E-02  7.2000E-03  9.9000E-03  6.7000E-03  9.5000E-03  1.7779E+01  2.1792E+01  1.2100E-02  6.8630E-01  1.3600E-02  1.7300E-02  2.4900E-02  2.5600E-02  7.4000E-03  4.6600E-02  0.0000E+00  4.1429E+01
   15.60000  2.3710E-01  3.0980E-01  3.5810E-01  2.4900E-02  3.3300E-02  4.4500E-02  1.0880E-01  7.7000E-03  1.2100E-02  7.5000E-03  1.1600E-02  1.7746E+01  2.1754E+01  1.3900E-02  6.4280E-01  1.7500E-02  2.0700E-02  3.0800E-02  3.1200E-02  8.7000E-03  5.6900E-02  0.0000E+00  4.1477E+01
   15.80000  2.6380E-01  3.4090E-01  3.9520E-01  2.6200E-02  3.5400E-02  4.8800E-02  1.2050E-01  9.4000E-03  1.3400E-02  8.8000E-03  1.3100E-02  1.7710E+01  2.1716E+01  1.4600E-02  6.0120E-01  2.0500E-02  2.5500E-02  3.7700E-02  3.7800E-02  9.7000E-03  6.8500E-02  0.0000E+00  4.1517E+01
   16.00000  2.8980E-01  3.7820E-01  4.3970E-01  2.7500E-02  3.9900E-02  5.2400E-02  1.3120E-01  1.0600E-02  1.5000E-02  9.6000E-03  1.4300E-02  1.7674E+01  2.1674E+01  1.6000E-02  5.5610E-01  2.4800E-02  3.0900E-02  4.3100E-02  4.4800E-02  1.1200E-02  8.0700E-02  0.0000E+00  4.1564E+01
   16.20000  3.1850E-01  4.1450E-01  4.8450E-01  2.9400E-02  4.1600E-02  5.5100E-02  1.4190E-01  1.1400E-02  1.6700E-02  1.0600E-02  1.5300E-02  1.7637E+01  2.1631E+01  1.6500E-02  5.1270E-01  2.7900E-02  3.7200E-02  5.1500E-02  5.0200E-02  1.1700E-02  9.4200E-02  0.0000E+00  4.1610E+01
   16.40000  3.4510E-01  4.4770E-01  5.2650E-01  3.0600E-02  4.2900E-02  5.7400E-02  1.5010E-01  1.2100E-02  1.8600E-02  1.1900E-02  1.6100E-02  1.7599E+01  2.1585E+01  1.6700E-02  4.7230E-01  3.3900E-02  4.5300E-02  5.9800E-02  6.0900E-02  1.1200E-02  1.0510E-01  0.0000E+00  4.1648E+01
   16.60000  3.6960E-01  4.8080E-01  5.6550E-01  3.0900E-02  4.5000E-02  5.6400E-02  1.5830E-01  1.3200E-02  2.0100E-02  1.2500E-02  1.7500E-02  1.7566E+01  2.1542E+01  1.8300E-02  4.3400E-01  3.7400E-02  5.1200E-02  6.6300E-02  7.2200E-02  1.2500E-02  1.1690E-01  0.0000E+00  4.1687E+01
   16.80000  3.9450E-01  5.1340E-01  6.0120E-01  3.2800E-02  4.3500E-02  5.8800E-02  1.6970E-01  1.4000E-02  2.2000E-02  1.3700E-02  1.8000E-02  1.7529E+01  2.1494E+01  1.8700E-02  3.9360E-01  4.2200E-02  5.8400E-02  7.6400E-02  8.5800E-02  1.3700E-02  1.2730E-01  0.0000E+00  4.1720E+01
   17.00000  4.1980E-01  5.3860E-01  6.3220E-01  3.4200E-02  4.4700E-02  5.9900E-02  1.7760E-01  1.4900E-02  2.3500E-02  1.4200E-02  1.9000E-02  1.7489E+01  2.1451E+01  1.8800E-02  3.5760E-01  4.9100E-02  6.7100E-02  8.3700E-02  1.0090E-01  1.4300E-02  1.3590E-01  0.0000E+00  4.1746E+01
   17.20000  4.3630E-01  5.6040E-01  6.5620E-01  3.4100E-02  4.4200E-02  5.9600E-02  1.8150E-01  1.6100E-02  2.4700E-02  1.4100E-02  2.0300E-02  1.7454E+01  2.1407E+01  1.8600E-02  3.2760E-01  5.6100E-02  7.6100E-02  9.4800E-02  1.1150E-01  1.5000E-02  1.4680E-01  0.0000E+00  4.1755E+01
   17.40000  4.5990E-01  5.9740E-01  6.8740E-01  3.1700E-02  4.6400E-02  6.3000E-02  1.8390E-01  1.7300E-02  2.6100E-02  1.5000E-02  2.2000E-02  1.7419E+01  2.1365E+01  1.8000E-02  2.9350E-01  6.1700E-02  8.4000E-02  1.0200E-01  1.2080E-01  1.4700E-02  1.5970E-01  0.0000E+00  4.1788E+01
   17.60000  4.8240E-01  6.2340E-01  7.1610E-01  3.1400E-02  4.6700E-02  6.3100E-02  1.8690E-01  1.8600E-02  2.7100E-02  1.5500E-02  2.2200E-02  1.7387E+01  2.1322E+01  1.8100E-02  2.6260E-01  6.7600E-02  8.9400E-02  1.1090E-01  1.3530E-01  1.4800E-02  1.6880E-01  0.0000E+00  4.1810E+01
   17.80000  5.0170E-01  6.4710E-01  7.4370E-01  3.1600E-02  4.5300E-02  6.2100E-02  1.9190E-01  1.9600E-02  2.7800E-02  1.5500E-02  2.3200E-02  1.7359E+01  2.1283E+01  1.8500E-02  2.3450E-01  7.2200E-02  9.8000E-02  1.1980E-01  1.4800E-01  1.4600E-02  1.7270E-01  0.0000E+00  4.1830E+01
   18.00000  5.1750E-01  6.6690E-01  7.6490E-01  3.1200E-02  4.4400E-02  6.0500E-02  1.9250E-01  2.0300E-02  2.9100E-02  1.5900E-02  2.3900E-02  1.7328E+01  2.1245E+01  1.7100E-02  2.1000E-01  7.4900E-02  1.0580E-01  1.3120E-01  1.5650E-01  1.4600E-02  1.8580E-01  0.0000E+00  4.1836E+01
   18.20000  5.2850E-01  6.8450E-01  7.9420E-01  3.1700E-02  4.4400E-02  5.8500E-02  1.9570E-01  2.1800E-02  3.1000E-02  1.7000E-02  2.4700E-02  1.7299E+01  2.1203E+01  1.6700E-02  1.8310E-01  8.2000E-02  1.1440E-01  1.4070E-01  1.6410E-01  1.4300E-02  1.9760E-01  0.0000E+00  4.1846E+01
   18.40000  5.4360E-01  6.9640E-01  8.0960E-01  2.9700E-02  4.2500E-02  5.6300E-02  1.9580E-01  2.2000E-02  3.2300E-02  1.7400E-02  2.5600E-02  1.7275E+01  2.1170E+01  1.6600E-02  1.6440E-01  8.5000E-02  1.2270E-01  1.5170E-01  1.7450E-01  1.4300E-02  2.0260E-01  0.0000E+00  4.1848E+01
   18.60000  5.5890E-01  7.1220E-01  8.2310E-01  2.7300E-02  3.9900E-02  5.4600E-02  1.9630E-01  2.2700E-02  3.3100E-02  1.8000E-02  2.5900E-02  1.7252E+01  2.1136E+01  1.5300E-02  1.4710E-01  8.9300E-02  1.2990E-01  1.6290E-01  1.8570E-01  1.3900E-02  2.0670E-01  0.0000E+00  4.1851E+01
   18.80000  5.7050E-01  7.2990E-01  8.4010E-01  2.6400E-02  3.7400E-02  5.2200E-02  1.9500E-01  2.3600E-02  3.4000E-02  1.8300E-02  2.6100E-02  1.7226E+01  2.1104E+01  1.4700E-02  1.2840E-01  9.4100E-02  1.3650E-01  1.7270E-01  1.9490E-01  1.4300E-02  2.1560E-01  0.0000E+00  4.1854E+01
   19.00000  5.8050E-01  7.3920E-01  8.5460E-01  2.5300E-02  3.6500E-02  5.1300E-02  1.9280E-01  2.4500E-02  3.4800E-02  1.8300E-02  2.5700E-02  1.7199E+01  2.1074E+01  1.4000E-02  1.1230E-01  1.0030E-01  1.4510E-01  1.8080E-01  2.0440E-01  1.4200E-02  2.2290E-01  0.0000E+00  4.1850E+01
   19.20000  5.9240E-01  7.5320E-01  8.6530E-01  2.3700E-02  3.5800E-02  4.8200E-02  1.8880E-01  2.5100E-02  3.5500E-02  1.8600E-02  2.4800E-02  1.7180E+01  2.1047E+01  1.3400E-02  9.9300E-02  1.0450E-01  1.4670E-01  1.9030E-01  2.1440E-01  1.4400E-02  2.3020E-01  0.0000E+00  4.1851E+01
   19.40000  6.0130E-01  7.6500E-01  8.7900E-01  2.1800E-02  3.4100E-02  4.5400E-02  1.8690E-01  2.5600E-02  3.6000E-02  1.8400E-02  2.5200E-02  1.7168E+01  2.1018E+01  1.2600E-02  8.6900E-02  1.0720E-01  1.5270E-01  1.9980E-01  2.1880E-01  1.4000E-02  2.3520E-01  0.0000E+00  4.1852E+01
   19.60000  6.1190E-01  7.7600E-01  8.9810E-01  2.1300E-02  3.2700E-02  4.1000E-02  1.8450E-01  2.6100E-02  3.6700E-02  1.8200E-02  2.5600E-02  1.7149E+01  2.0992E+01  1.1600E-02  7.3200E-02  1.1210E-01  1.6190E-01  2.0620E-01  2.2820E-01  1.3800E-02  2.3620E-01  0.0000E+00  4.1855E+01
   19.80000  6.2200E-01  7.8470E-01  9.0880E-01  2.0500E-02  3.1300E-02  3.8300E-02  1.8160E-01  2.7000E-02  3.7200E-02  1.8600E-02  2.5800E-02  1.7135E+01  2.0970E+01  1.0500E-02  6.2400E-02  1.1310E-01  1.6810E-01  2.1280E-01  2.3520E-01  1.3200E-02  2.3900E-01  0.0000E+00  4.1855E+01
   20.00000  6.2780E-01  7.9350E-01  9.2010E-01  2.0200E-02  3.0100E-02  3.5500E-02  1.7900E-01  2.7400E-02  3.7400E-02  1.8700E-02  2.5800E-02  1.7120E+01  2.0954E+01  1.0100E-02  5.3100E-02  1.1780E-01  1.7470E-01  2.1640E-01  2.4140E-01  1.3000E-02  2.3860E-01  0.0000E+00  4.1855E+01
   20.20000  6.3550E-01  7.9800E-01  9.3700E-01  1.8700E-02  2.7600E-02  3.3400E-02  1.7540E-01  2.7900E-02  3.8000E-02  1.9000E-02  2.5700E-02  1.7113E+01  2.0942E+01  9.4000E-03  4.6500E-02  1.2210E-01  1.7920E-01  2.2330E-01  2.4340E-01  1.2300E-02  2.3280E-01  0.0000E+00  4.1860E+01
   20.40000  6.4260E-01  8.0060E-01  9.4470E-01  1.6900E-02  2.5000E-02  3.1500E-02  1.7080E-01  2.8700E-02  3.8600E-02  1.9500E-02  2.5900E-02  1.7104E+01  2.0928E+01  8.3000E-03  4.1100E-02  1.2440E-01  1.8180E-01  2.2700E-01  2.4970E-01  1.1900E-02  2.3430E-01  0.0000E+00  4.1855E+01
   20.60000  6.4910E-01  8.0690E-01  9.5560E-01  1.4400E-02  2.3800E-02  2.9300E-02  1.6510E-01  2.9300E-02  3.8700E-02  1.9700E-02  2.5300E-02  1.7096E+01  2.0915E+01  7.5000E-03  3.5000E-02  1.2890E-01  1.8370E-01  2.3200E-01  2.5330E-01  1.2200E-02  2.3450E-01  0.0000E+00  4.1854E+01
   20.80000  6.5470E-01  8.1170E-01  9.6080E-01  1.3900E-02  2.3100E-02  2.8200E-02  1.6160E-01  2.9800E-02  3.8900E-02  1.9800E-02  2.4800E-02  1.7090E+01  2.0912E+01  6.6000E-03  3.1600E-02  1.2840E-01  1.8650E-01  2.3370E-01  2.5730E-01  1.1600E-02  2.3090E-01  0.0000E+00  4.1855E+01
   21.00000  6.5930E-01  8.1840E-01  9.6890E-01  1.3200E-02  2.1300E-02  2.7000E-02  1.6000E-01  3.0700E-02  3.9300E-02  2.0000E-02  2.4500E-02  1.7088E+01  2.0899E+01  5.8000E-03  2.6200E-02  1.3110E-01  1.8890E-01  2.3530E-01  2.6310E-01  1.1300E-02  2.2680E-01  0.0000E+00  4.1858E+01
   21.20000  6.6660E-01  8.2650E-01  9.7340E-01  1.3600E-02  2.0200E-02  2.5200E-02  1.5510E-01  3.0900E-02  3.9500E-02  1.9700E-02  2.4400E-02  1.7087E+01  2.0896E+01  5.1000E-03  2.3000E-02  1.3080E-01  1.8680E-01  2.3510E-01  2.6810E-01  1.0300E-02  2.2350E-01  0.0000E+00  4.1862E+01
   21.40000  6.7090E-01  8.3110E-01  9.8010E-01  1.2200E-02  1.9200E-02  2.3800E-02  1.5150E-01  3.1400E-02  4.0100E-02  1.9700E-02  2.4800E-02  1.7086E+01  2.0885E+01  3.9000E-03  1.9100E-02  1.3230E-01  1.8800E-01  2.3770E-01  2.7310E-01  1.0500E-02  2.2130E-01  0.0000E+00  4.1861E+01
   21.60000  6.7570E-01  8.3670E-01  9.8400E-01  1.1200E-02  1.7400E-02  2.2800E-02  1.4750E-01  3.1300E-02  4.0200E-02  1.9600E-02  2.4300E-02  1.7089E+01  2.0877E+01  3.5000E-03  1.6300E-02  1.3190E-01  1.8660E-01  2.3860E-01  2.7660E-01  1.0400E-02  2.2080E-01  0.0000E+00  4.1861E+01
   21.80000  6.8230E-01  8.3950E-01  9.9090E-01  1.0800E-02  1.5900E-02  2.0300E-02  1.4510E-01  3.1600E-02  4.0400E-02  1.9800E-02  2.4300E-02  1.7088E+01  2.0874E+01  3.2000E-03  1.4000E-02  1.3180E-01  1.8860E-01  2.3740E-01  2.8080E-01  1.0000E-02  2.1610E-01  0.0000E+00  4.1865E+01
   22.00000  6.8860E-01  8.4480E-01  9.9750E-01  1.0100E-02  1.3800E-02  1.8700E-02  1.4020E-01  3.1900E-02  4.0700E-02  1.9600E-02  2.4400E-02  1.7094E+01  2.0871E+01  3.2000E-03  1.2400E-02  1.3070E-01  1.8950E-01  2.3760E-01  2.8400E-01  9.6000E-03  2.0960E-01  0.0000E+00  4.1871E+01
   22.20000  6.9230E-01  8.4770E-01  1.0104E+00  9.7000E-03  1.3000E-02  1.7300E-02  1.3710E-01  3.2100E-02  4.0700E-02  1.9300E-02  2.4000E-02  1.7093E+01  2.0878E+01  2.8000E-03  1.0700E-02  1.3340E-01  1.9160E-01  2.3560E-01  2.8190E-01  9.4000E-03  2.0080E-01  0.0000E+00  4.1880E+01
   22.40000  6.9700E-01  8.5540E-01  1.0143E+00  8.8000E-03  1.1400E-02  1.6900E-02  1.3340E-01  3.2400E-02  4.1000E-02  1.9000E-02  2.3900E-02  1.7096E+01  2.0877E+01  2.4000E-03  8.7000E-03  1.3250E-01  1.8940E-01  2.3640E-01  2.8410E-01  9.1000E-03  1.9550E-01  0.0000E+00  4.1885E+01
   22.60000  6.9960E-01  8.6260E-01  1.0180E+00  8.6000E-03  1.0600E-02  1.6000E-02  1.2970E-01  3.2500E-02  4.1400E-02  1.8900E-02  2.3400E-02  1.7099E+01  2.0879E+01  2.3000E-03  7.3000E-03  1.3320E-01  1.8780E-01  2.3510E-01  2.8460E-01  8.7000E-03  1.9140E-01  0.0000E+00  4.1889E+01
   22.80000  7.0200E-01  8.6700E-01  1.0265E+00  7.9000E-03  9.7000E-03  1.4500E-02  1.2740E-01  3.2600E-02  4.1900E-02  1.8600E-02  2.3400E-02  1.7102E+01  2.0887E+01  2.3000E-03  6.3000E-03  1.3350E-01  1.8750E-01  2.3200E-01  2.8070E-01  8.6000E-03  1.8670E-01  0.0000E+00  4.1897E+01
   23.00000  7.0570E-01  8.7130E-01  1.0341E+00  7.7000E-03  9.3000E-03  1.3500E-02  1.2400E-01  3.2900E-02  4.2000E-02  1.8200E-02  2.3400E-02  1.7102E+01  2.0895E+01  1.6000E-03  5.8000E-03  1.3400E-01  1.8750E-01  2.2830E-01  2.7870E-01  8.5000E-03  1.8190E-01  0.0000E+00  4.1905E+01
   23.20000  7.0730E-01  8.7730E-01  1.0375E+00  7.7000E-03  8.4000E-03  1.1000E-02  1.2300E-01  3.3000E-02  4.2200E-02  1.7800E-02  2.3300E-02  1.7108E+01  2.0898E+01  1.3000E-03  5.1000E-03  1.3260E-01  1.8320E-01  2.2910E-01  2.7800E-01  8.4000E-03  1.7720E-01  0.0000E+00  4.1910E+01
   23.40000  7.0900E-01  8.7770E-01  1.0426E+00  7.9000E-03  7.7000E-03  1.0600E-02  1.2110E-01  3.3000E-02  4.2500E-02  1.7900E-02  2.3400E-02  1.7111E+01  2.0906E+01  1.1000E-03  4.9000E-03  1.3330E-01  1.7970E-01  2.2820E-01  2.7490E-01  8.2000E-03  1.7320E-01  0.0000E+00  4.1914E+01
   23.60000  7.1400E-01  8.8050E-01  1.0460E+00  7.2000E-03  7.1000E-03  9.8000E-03  1.1760E-01  3.3300E-02  4.2800E-02  1.7600E-02  2.2900E-02  1.7116E+01  2.0908E+01  1.1000E-03  4.2000E-03  1.3180E-01  1.7700E-01  2.2830E-01  2.7560E-01  7.8000E-03  1.6910E-01  0.0000E+00  4.1917E+01
   23.80000  7.1640E-01  8.8490E-01  1.0525E+00  6.8000E-03  6.6000E-03  9.4000E-03  1.1670E-01  3.3700E-02  4.2800E-02  1.7400E-02  2.2500E-02  1.7126E+01  2.0912E+01  1.0000E-03  3.7000E-03  1.2980E-01  1.7460E-01  2.2630E-01  2.7250E-01  7.6000E-03  1.6330E-01  0.0000E+00  4.1927E+01
   24.00000  7.2270E-01  8.8870E-01  1.0575E+00  7.0000E-03  5.7000E-03  8.5000E-03  1.1520E-01  3.4000E-02  4.2900E-02  1.7500E-02  2.2500E-02  1.7129E+01  2.0926E+01  9.0000E-04  3.2000E-03  1.2760E-01  1.7340E-01  2.2340E-01  2.7010E-01  7.5000E-03  1.5520E-01  0.0000E+00  4.1938E+01
   24.20000  7.2540E-01  8.9340E-01  1.0618E+00  6.4000E-03  5.2000E-03  7.8000E-03  1.1280E-01  3.4400E-02  4.3100E-02  1.7400E-02  2.2200E-02  1.7135E+01  2.0931E+01  6.0000E-04  3.0000E-03  1.2680E-01  1.6950E-01  2.2180E-01  2.6830E-01  7.0000E-03  1.5160E-01  0.0000E+00  4.1944E+01
   24.40000  7.2980E-01  8.9720E-01  1.0669E+00  5.9000E-03  4.8000E-03  7.8000E-03  1.1070E-01  3.4500E-02  4.3200E-02  1.7300E-02  2.2000E-02  1.7139E+01  2.0942E+01  6.0000E-04  2.6000E-03  1.2470E-01  1.6650E-01  2.1950E-01  2.6430E-01  6.6000E-03  1.4710E-01  0.0000E+00  4.1953E+01
   24.60000  7.3430E-01  9.0380E-01  1.0735E+00  5.3000E-03  4.3000E-03  6.4000E-03  1.0930E-01  3.4500E-02  4.3400E-02  1.7300E-02  2.2000E-02  1.7149E+01  2.0953E+01  6.0000E-04  2.6000E-03  1.2150E-01  1.6150E-01  2.1490E-01  2.6010E-01  6.4000E-03  1.4310E-01  0.0000E+00  4.1967E+01
   24.80000  7.3990E-01  9.0550E-01  1.0788E+00  4.5000E-03  3.6000E-03  6.1000E-03  1.0890E-01  3.4600E-02  4.3300E-02  1.7100E-02  2.1800E-02  1.7154E+01  2.0965E+01  5.0000E-04  2.2000E-03  1.1930E-01  1.5760E-01  2.0840E-01  2.5570E-01  6.1000E-03  1.4290E-01  0.0000E+00  4.1976E+01
   25.00000  7.4370E-01  9.1430E-01  1.0822E+00  4.5000E-03  3.7000E-03  6.1000E-03  1.0820E-01  3.4600E-02  4.3500E-02  1.6800E-02  2.1800E-02  1.7159E+01  2.0980E+01  5.0000E-04  1.8000E-03  1.1650E-01  1.5200E-01  2.0610E-01  2.4940E-01  5.8000E-03  1.3940E-01  0.0000E+00  4.1990E+01
   25.20000  7.4610E-01  9.1770E-01  1.0871E+00  4.0000E-03  3.5000E-03  6.1000E-03  1.0670E-01  3.4500E-02  4.3700E-02  1.6900E-02  2.1600E-02  1.7164E+01  2.0991E+01  5.0000E-04  1.7000E-03  1.1540E-01  1.5070E-01  1.9900E-01  2.4700E-01  5.7000E-03  1.3490E-01  0.0000E+00  4.1998E+01
   25.40000  7.5150E-01  9.2090E-01  1.0912E+00  3.6000E-03  3.2000E-03  5.6000E-03  1.0520E-01  3.4500E-02  4.3900E-02  1.7000E-02  2.1600E-02  1.7172E+01  2.1000E+01  5.0000E-04  1.5000E-03  1.1240E-01  1.4490E-01  1.9440E-01  2.4360E-01  5.4000E-03  1.3400E-01  0.0000E+00  4.2008E+01
   25.60000  7.5040E-01  9.2600E-01  1.0945E+00  3.4000E-03  3.0000E-03  5.5000E-03  1.0340E-01  3.4600E-02  4.4000E-02  1.6700E-02  2.1500E-02  1.7177E+01  2.1006E+01  4.0000E-04  1.3000E-03  1.1210E-01  1.4210E-01  1.9210E-01  2.4090E-01  5.2000E-03  1.3110E-01  0.0000E+00  4.2012E+01
   25.80000  7.5430E-01  9.3110E-01  1.0976E+00  3.3000E-03  2.9000E-03  5.1000E-03  1.0160E-01  3.4900E-02  4.4000E-02  1.6600E-02  2.1500E-02  1.7181E+01  2.1017E+01  4.0000E-04  1.3000E-03  1.0870E-01  1.4350E-01  1.8820E-01  2.3770E-01  5.2000E-03  1.2540E-01  0.0000E+00  4.2022E+01
