  22.2000     0.031096    -0.090548
  22.4000     0.031246    -0.090060
  22.6000     0.031380    -0.089580
  22.8000     0.031504    -0.089073
  23.0000     0.031633    -0.088549
  23.2000     0.031744    -0.088047
  23.4000     0.031859    -0.087526
  23.6000     0.031963    -0.086980
  23.8000     0.032051    -0.086441
  24.0000     0.032134    -0.085898
  24.2000     0.032214    -0.085361
  24.4000     0.032257    -0.084829
  24.6000     0.032306    -0.084281
  24.8000     0.032352    -0.083748
  25.0000     0.032411    -0.083176
  25.2000     0.032445    -0.082618
  25.4000     0.032490    -0.082059
  25.6000     0.032507    -0.081524
  25.8000     0.032547    -0.080933
  26.0000     0.032563    -0.080387
  26.2000     0.032574    -0.079816
  26.4000     0.032568    -0.079254
  26.6000     0.032554    -0.078716
  26.8000     0.032541    -0.078152
  27.0000     0.032531    -0.077597
  27.2000     0.032512    -0.077059
  27.4000     0.032483    -0.076509
  27.6000     0.032456    -0.075947
  27.8000     0.032427    -0.075406
  28.0000     0.032381    -0.074867
  28.2000     0.032344    -0.074310
  28.4000     0.032296    -0.073773
  28.6000     0.032247    -0.073234
  28.8000     0.032205    -0.072698
  29.0000     0.032157    -0.072142
  29.2000     0.032101    -0.071614
  29.4000     0.032042    -0.071083
  29.6000     0.031979    -0.070550
  29.8000     0.031921    -0.070017
  30.0000     0.031860    -0.069490
  30.0000     0.031987    -0.069349
   0.0000     0.017965    -0.094095
   0.2000     0.017959    -0.094098
   0.4000     0.017974    -0.094065
   0.6000     0.018001    -0.094042
   0.8000     0.018041    -0.094000
   1.0000     0.018054    -0.094009
   1.2000     0.018039    -0.094074
   1.4000     0.018044    -0.094117
   1.6000     0.018071    -0.094132
   1.8000     0.018118    -0.094125
   2.0000     0.018140    -0.094173
   2.2000     0.018134    -0.094276
   2.4000     0.018148    -0.094331
   2.6000     0.018183    -0.094352
   2.8000     0.018239    -0.094377
   3.0000     0.018269    -0.094429
   3.2000     0.018271    -0.094538
   3.4000     0.018292    -0.094624
   3.6000     0.018335    -0.094673
   3.8000     0.018399    -0.094710
   4.0000     0.018437    -0.094807
   4.2000     0.018447    -0.094967
   4.4000     0.018475    -0.095092
   4.6000     0.018525    -0.095167
   4.8000     0.018588    -0.095262
   5.0000     0.018662    -0.095331
   5.2000     0.018709    -0.095463
   5.4000     0.018727    -0.095631
   5.6000     0.018765    -0.095792
   5.8000     0.018823    -0.095924
   6.0000     0.018901    -0.096029
   6.2000     0.018953    -0.096184
   6.4000     0.018976    -0.096389
   6.6000     0.019018    -0.096570
   6.8000     0.019081    -0.096712
   7.0000     0.019163    -0.096844
   7.2000     0.019217    -0.097037
   7.4000     0.019242    -0.097257
   7.6000     0.019285    -0.097463
   7.8000     0.019348    -0.097636
   8.0000     0.019431    -0.097787
   8.2000     0.019486    -0.098012
   8.4000     0.019512    -0.098248
   8.6000     0.019553    -0.098477
   8.8000     0.019614    -0.098660
   9.0000     0.019695    -0.098839
   9.2000     0.019748    -0.099071
   9.4000     0.019772    -0.099328
   9.6000     0.019813    -0.099571
   9.8000     0.019870    -0.099760
  10.0000     0.019949    -0.099937
  10.2000     0.020002    -0.100208
  10.4000     0.020027    -0.100477
  10.6000     0.020068    -0.100704
  10.8000     0.020116    -0.100923
  11.0000     0.020186    -0.101122
  11.2000     0.020217    -0.101468
  11.4000     0.020205    -0.101779
  11.6000     0.020192    -0.102044
  11.8000     0.020171    -0.102359
  12.0000     0.020146    -0.102657
  12.2000     0.020134    -0.102939
  12.4000     0.020080    -0.103361
  12.6000     0.020033    -0.103639
  12.8000     0.019977    -0.103911
  13.0000     0.019932    -0.104151
  13.2000     0.019927    -0.104330
  13.4000     0.019939    -0.104504
  13.6000     0.019958    -0.104598
  13.8000     0.020027    -0.104623
  14.0000     0.020082    -0.104669
  14.2000     0.020202    -0.104611
  14.4000     0.020330    -0.104568
  14.6000     0.020485    -0.104479
  14.8000     0.020672    -0.104318
  15.0000     0.020883    -0.104137
  15.2000     0.021122    -0.103919
  15.4000     0.021347    -0.103697
  15.6000     0.021625    -0.103439
  15.8000     0.021893    -0.103181
  16.0000     0.022186    -0.102870
  16.2000     0.022499    -0.102558
  16.4000     0.022836    -0.102197
  16.6000     0.023158    -0.101846
  16.8000     0.023467    -0.101521
  17.0000     0.023801    -0.101170
  17.2000     0.024139    -0.100806
  17.4000     0.024483    -0.100459
  17.6000     0.024833    -0.100095
  17.8000     0.025182    -0.099710
  18.0000     0.025555    -0.099299
  18.2000     0.025889    -0.098929
  18.4000     0.026224    -0.098548
  18.6000     0.026585    -0.098141
  18.8000     0.026911    -0.097740
  19.0000     0.027233    -0.097349
  19.2000     0.027515    -0.096994
  19.4000     0.027807    -0.096615
  19.6000     0.028093    -0.096229
  19.8000     0.028373    -0.095837
  20.0000     0.028670    -0.095417
  20.2000     0.028916    -0.095026
  20.4000     0.029186    -0.094591
  20.6000     0.029427    -0.094176
  20.8000     0.029661    -0.093742
  21.0000     0.029887    -0.093310
  21.2000     0.030116    -0.092860
  21.4000     0.030330    -0.092399
  21.6000     0.030546    -0.091911
  21.8000     0.030717    -0.091451
  22.0000     0.030893    -0.090963
  22.2000     0.031050    -0.090483
  22.4000     0.031226    -0.089953
  22.6000     0.031369    -0.089452
  22.8000     0.031517    -0.088934
  23.0000     0.031636    -0.088441
  23.2000     0.031736    -0.087958
  23.4000     0.031852    -0.087433
  23.6000     0.031934    -0.086923
  23.8000     0.032020    -0.086397
  24.0000     0.032076    -0.085881
  24.2000     0.032142    -0.085336
  24.4000     0.032204    -0.084796
  24.6000     0.032250    -0.084284
  24.8000     0.032314    -0.083722
  25.0000     0.032363    -0.083184
  25.2000     0.032403    -0.082636
  25.4000     0.032431    -0.082069
  25.6000     0.032458    -0.081521
  25.8000     0.032467    -0.080995
  26.0000     0.032462    -0.080456
  26.2000     0.032463    -0.079911
  26.4000     0.032456    -0.079373
  26.6000     0.032450    -0.078833
  26.8000     0.032441    -0.078266
  27.0000     0.032434    -0.077724
  27.2000     0.032420    -0.077177
  27.4000     0.032397    -0.076628
  27.6000     0.032372    -0.076070
  27.8000     0.032340    -0.075532
  28.0000     0.032297    -0.075001
  28.2000     0.032272    -0.074454
  28.4000     0.032228    -0.073903
  28.6000     0.032176    -0.073374
  28.8000     0.032121    -0.072851
  29.0000     0.032079    -0.072314
  29.2000     0.032020    -0.071773
  29.4000     0.031958    -0.071263
  29.6000     0.031899    -0.070748
  29.8000     0.031833    -0.070230
  30.0000     0.031771    -0.069697
  30.0000     0.031894    -0.069567
